i_iter,reward,result
764,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
765,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
766,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
767,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
768,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
769,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
770,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
771,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
772,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
773,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
774,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
775,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
776,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
777,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
778,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
779,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
780,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
781,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
782,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
783,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
784,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
785,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
786,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
787,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
788,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
789,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
790,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
791,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
792,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
793,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
794,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
795,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
796,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
797,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
798,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
799,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
800,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
801,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
802,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
803,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
804,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
805,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
806,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
807,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
808,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
809,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
810,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
811,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
812,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
813,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
814,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
815,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
816,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
817,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
818,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
819,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
820,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
821,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
822,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
823,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
824,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
825,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
826,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
827,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
828,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
829,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
830,1771.94,5_2_27_11_4_13_3_17_28_9_24_21_16_15_10_1_6_7_26_20_0_9_19_14_23_22_8_12_29_18
831,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
832,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
833,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
834,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
835,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
836,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
837,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
838,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
839,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
840,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
841,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
842,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
843,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
844,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
845,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
846,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
847,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
848,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
849,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
850,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
851,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
852,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
853,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
854,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
855,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
856,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
857,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
858,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
859,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
860,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
861,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
862,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
863,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
864,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
865,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
866,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
867,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
868,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
869,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
870,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
871,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
872,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
873,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
874,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
875,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
876,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
877,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
878,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
879,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
880,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
881,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
882,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
883,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
884,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
885,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
886,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
887,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
888,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
889,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
890,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
891,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
892,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
893,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
894,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
895,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
896,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
897,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
898,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
899,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
900,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
901,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
902,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
903,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
904,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
905,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
906,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
907,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
908,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
909,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
910,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
911,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
912,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
913,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
914,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
915,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
916,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
917,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
918,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
919,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
920,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
921,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
922,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
923,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
924,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
925,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
926,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
927,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
928,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
929,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
930,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
931,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
932,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
933,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
934,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
935,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
936,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
937,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
938,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
939,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
940,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
941,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
942,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
943,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
944,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
945,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
946,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
947,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
948,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
949,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
950,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
951,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
952,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
953,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
954,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
955,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
956,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
957,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
958,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
959,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
960,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
961,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
962,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
963,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
964,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
965,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
966,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
967,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
968,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
969,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
970,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
971,1777.12,5_2_27_11_4_13_19_17_28_9_24_21_16_15_10_1_6_3_26_20_0_9_7_14_23_22_8_12_29_18
