i_iter,reward,result
4197,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4198,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4199,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4200,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4201,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4202,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4203,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4204,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4205,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4206,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4207,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4208,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4209,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4210,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4211,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4212,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4213,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4214,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4215,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4216,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4217,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4218,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4219,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4220,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4221,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4222,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4223,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4224,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4225,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4226,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4227,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4228,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4229,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4230,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4231,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4232,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4233,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4234,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4235,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4236,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4237,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4238,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4239,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4240,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4241,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4242,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4243,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4244,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4245,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4246,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4247,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4248,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4249,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4250,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4251,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4252,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4253,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4254,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4255,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4256,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4257,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4258,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4259,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4260,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4261,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4262,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4263,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4264,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4265,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4266,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4267,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4268,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4269,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4270,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4271,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4272,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4273,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4274,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4275,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4276,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4277,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4278,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4279,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4280,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4281,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4282,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4283,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4284,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4285,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4286,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4287,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4288,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4289,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4290,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4291,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4292,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4293,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4294,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4295,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4296,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4297,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4298,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4299,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4300,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4301,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4302,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4303,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4304,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4305,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4306,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4307,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4308,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4309,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4310,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4311,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4312,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4313,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4314,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4315,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4316,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4317,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4318,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4319,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4320,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4321,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4322,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4323,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4324,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4325,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4326,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4327,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4328,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4329,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4330,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4331,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4332,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4333,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4334,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4335,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4336,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4337,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4338,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4339,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4340,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4341,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4342,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4343,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4344,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4345,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4346,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4347,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4348,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4349,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4350,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4351,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4352,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4353,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
4354,2373.02,26_35_14_12_7_25_23_19_28_18_8_9_38_5_28_36_29_22_16_39_4_24_0_17_13_37_4_33_32_21_31_6_15_2_1_10_34_30_27_11
